2.984568,7.3828125,1.0546875,0.615234375,0.17578125
3.000604,7.55859375,0.966796875,0.615234375,0.17578125
3.01656,7.55859375,0.966796875,0.615234375,0.17578125
3.031504,7.734375,0.966796875,0.703125,0.17578125
3.046628,7.822265625,0.966796875,0.615234375,0.17578125
3.062572,7.822265625,1.0546875,0.615234375,0.17578125
3.077611,7.91015625,1.0546875,0.615234375,0.17578125
3.094605,7.998046875,0.966796875,0.615234375,0.17578125
3.111646,8.173828125,0.966796875,0.615234375,0.17578125
3.128553,8.26171875,1.0546875,0.615234375,0.17578125
3.144552,8.349609375,1.0546875,0.615234375,0.17578125
3.160546,8.525390625,0.966796875,0.615234375,0.17578125
3.176549,8.61328125,0.966796875,0.615234375,0.17578125
3.192549,8.701171875,0.966796875,0.615234375,0.17578125
3.209593,8.7890625,1.0546875,0.615234375,0.17578125
3.226613,8.876953125,1.0546875,0.615234375,0.17578125
3.243618,9.052734375,0.966796875,0.615234375,0.17578125
3.260618,9.140625,1.0546875,0.615234375,0.17578125
3.277582,9.228515625,1.0546875,0.615234375,0.17578125
3.293583,9.31640625,1.0546875,0.615234375,0.17578125
3.309577,9.404296875,1.0546875,0.615234375,0.17578125
3.32558,9.4921875,0.966796875,0.615234375,0.17578125
3.34055,9.580078125,0.966796875,0.615234375,0.17578125
3.356545,9.755859375,0.966796875,0.615234375,0.17578125
3.372549,9.84375,1.0546875,0.615234375,0.17578125
3.388531,9.84375,0.966796875,0.615234375,0.17578125
3.403565,10.01953125,1.0546875,0.615234375,0.17578125
3.418537,10.107421875,0.966796875,0.615234375,0.17578125
3.43358,10.1953125,0.966796875,0.615234375,0.17578125
3.450597,10.283203125,0.966796875,0.615234375,0.17578125
3.468582,10.37109375,1.0546875,0.615234375,0.17578125
3.485657,10.458984375,0.966796875,0.703125,0.17578125
3.502584,10.634765625,1.0546875,0.615234375,0.17578125
3.51958,10.72265625,1.0546875,0.615234375,0.17578125
3.535573,10.8984375,1.0546875,0.615234375,0.17578125
3.552618,10.986328125,1.0546875,0.615234375,0.17578125
3.569589,11.07421875,0.966796875,0.615234375,0.17578125
3.586606,11.162109375,0.966796875,0.615234375,0.17578125
3.603586,11.337890625,1.0546875,0.703125,0.17578125
3.620608,11.42578125,0.966796875,0.615234375,0.17578125
3.636546,11.513671875,1.0546875,0.615234375,0.17578125
3.651542,11.6015625,1.0546875,0.615234375,0.17578125
3.666509,11.689453125,0.966796875,0.615234375,0.17578125
3.683587,11.77734375,1.0546875,0.615234375,0.17578125
3.700547,11.953125,0.966796875,0.615234375,0.17578125
3.718696,12.041015625,0.966796875,0.615234375,0.17578125
3.73665,12.12890625,0.966796875,0.615234375,0.17578125
3.754688,12.3046875,1.0546875,0.703125,0.17578125
3.772616,12.392578125,0.966796875,0.615234375,0.17578125
3.790683,12.48046875,0.966796875,0.615234375,0.17578125
3.808769,12.65625,0.966796875,0.615234375,0.17578125
3.826697,12.744140625,0.966796875,0.615234375,0.17578125
3.844703,12.83203125,1.0546875,0.615234375,0.17578125
3.862608,13.0078125,1.0546875,0.615234375,0.17578125
3.880693,13.095703125,1.0546875,0.615234375,0.17578125
3.898603,13.18359375,1.0546875,0.615234375,0.17578125
3.916581,13.359375,0.966796875,0.703125,0.17578125
3.93363,13.447265625,0.966796875,0.615234375,0.17578125
3.951833,13.53515625,1.0546875,0.615234375,0.17578125
3.969633,13.7109375,0.966796875,0.615234375,0.17578125
3.987877,13.798828125,1.0546875,0.615234375,0.17578125
4.005661,13.88671875,0.966796875,0.615234375,0.17578125
4.023725,14.0625,0.966796875,0.615234375,0.17578125
4.041643,14.150390625,1.0546875,0.615234375,0.17578125
4.059578,14.23828125,0.966796875,0.615234375,0.17578125
4.077659,14.326171875,1.0546875,0.615234375,0.17578125
4.095619,14.501953125,0.966796875,0.615234375,0.17578125
4.113657,14.58984375,1.0546875,0.615234375,0.17578125
4.131675,14.765625,1.0546875,0.615234375,0.17578125
4.149787,14.853515625,0.966796875,0.615234375,0.17578125
4.166628,14.94140625,0.966796875,0.615234375,0.17578125
4.183645,15.1171875,0.966796875,0.615234375,0.17578125
4.201634,15.205078125,0.966796875,0.615234375,0.17578125
4.21976,15.380859375,0.966796875,0.615234375,0.17578125
4.236868,15.380859375,0.966796875,0.703125,0.17578125
4.2548,15.556640625,0.966796875,0.615234375,0.17578125
4.272615,15.64453125,0.966796875,0.615234375,0.17578125
4.291095,15.732421875,1.0546875,0.615234375,0.17578125
4.310008,15.908203125,1.0546875,0.615234375,0.17578125
4.32799,15.99609375,0.966796875,0.615234375,0.17578125
4.346042,16.083984375,0.966796875,0.703125,0.17578125
4.364006,16.259765625,1.0546875,0.615234375,0.17578125
4.382013,16.34765625,0.966796875,0.615234375,0.17578125
4.399845,16.5234375,1.0546875,0.615234375,0.17578125
4.41778,16.611328125,0.966796875,0.615234375,0.17578125
4.4358,16.69921875,1.0546875,0.615234375,0.17578125
4.453629,16.787109375,0.966796875,0.615234375,0.17578125
4.471661,16.962890625,0.966796875,0.703125,0.17578125
4.490988,17.05078125,1.0546875,0.615234375,0.17578125
4.508867,17.2265625,1.0546875,0.615234375,0.17578125
4.526652,17.314453125,1.0546875,0.615234375,0.17578125
4.544925,17.40234375,1.0546875,0.615234375,0.17578125
4.561597,17.578125,1.0546875,0.615234375,0.17578125
4.579591,17.666015625,1.0546875,0.615234375,0.17578125
4.597615,17.75390625,0.966796875,0.615234375,0.17578125
4.615662,17.841796875,0.966796875,0.615234375,0.17578125
4.633615,18.017578125,1.0546875,0.615234375,0.17578125
4.651627,18.10546875,0.966796875,0.703125,0.17578125
4.669554,18.28125,0.966796875,0.615234375,0.17578125
4.687626,18.369140625,0.966796875,0.615234375,0.17578125
4.704604,18.45703125,0.966796875,0.615234375,0.17578125
4.721606,18.544921875,0.966796875,0.615234375,0.17578125
4.739658,18.720703125,1.0546875,0.615234375,0.17578125
4.757617,18.80859375,1.0546875,0.615234375,0.17578125
4.775562,18.984375,1.0546875,0.615234375,0.17578125
4.793609,19.072265625,1.0546875,0.615234375,0.17578125
4.811672,19.16015625,1.0546875,0.615234375,0.17578125
4.829544,19.248046875,1.0546875,0.615234375,0.17578125
4.846466,19.423828125,0.966796875,0.615234375,0.17578125
4.862472,19.51171875,0.966796875,0.615234375,0.17578125
4.878528,19.599609375,1.0546875,0.615234375,0.17578125
4.895516,19.775390625,0.966796875,0.703125,0.17578125
4.912524,19.86328125,1.0546875,0.615234375,0.17578125
4.929518,19.951171875,1.0546875,0.615234375,0.17578125
4.946539,20.126953125,1.0546875,0.615234375,0.17578125
4.963662,20.302734375,0.966796875,0.615234375,0.17578125
4.981594,20.390625,1.0546875,0.615234375,0.17578125
4.999547,20.478515625,0.966796875,0.615234375,0.17578125
5.017564,20.56640625,0.966796875,0.615234375,0.17578125
5.035629,20.7421875,0.966796875,0.703125,0.17578125
5.05354,20.830078125,0.966796875,0.615234375,0.17578125
5.071561,21.005859375,1.0546875,0.615234375,0.17578125
5.091008,21.09375,0.966796875,0.615234375,0.17578125
5.109,21.181640625,1.0546875,0.615234375,0.17578125
5.126994,21.357421875,0.966796875,0.615234375,0.263671875
5.144858,21.4453125,0.966796875,0.615234375,0.17578125
5.162993,21.533203125,0.966796875,0.615234375,0.17578125
5.180851,21.708984375,0.966796875,0.615234375,0.17578125
5.198979,21.708984375,1.0546875,0.615234375,0.17578125
5.216977,21.884765625,0.966796875,0.615234375,0.17578125
5.234961,21.97265625,1.0546875,0.615234375,0.17578125
5.252935,22.1484375,0.966796875,0.615234375,0.17578125
5.270935,22.236328125,0.966796875,0.615234375,0.17578125
5.288888,22.412109375,0.966796875,0.615234375,0.17578125
5.306971,22.5,1.0546875,0.615234375,0.17578125
5.32497,22.587890625,0.966796875,0.615234375,0.17578125
5.342837,22.67578125,0.966796875,0.615234375,0.17578125
5.360972,22.8515625,1.0546875,0.615234375,0.17578125
5.378976,22.939453125,0.966796875,0.615234375,0.17578125
5.396776,23.02734375,1.0546875,0.615234375,0.17578125
5.414718,23.203125,0.966796875,0.615234375,0.17578125
5.432768,23.37890625,0.966796875,0.615234375,0.17578125
5.45073,23.466796875,0.966796875,0.615234375,0.17578125
5.467503,23.5546875,0.966796875,0.615234375,0.17578125
5.486618,23.642578125,0.966796875,0.615234375,0.17578125
5.504579,23.818359375,0.966796875,0.703125,0.263671875
5.523013,23.90625,1.0546875,0.615234375,0.17578125
5.541097,23.994140625,1.0546875,0.703125,0.17578125
5.559723,24.169921875,1.0546875,0.615234375,0.263671875
5.577993,24.2578125,1.0546875,0.615234375,0.17578125
5.595967,24.345703125,0.966796875,0.615234375,0.17578125
5.613906,24.521484375,1.0546875,0.615234375,0.17578125
5.631943,24.609375,1.0546875,0.615234375,0.17578125
5.649961,24.78515625,0.966796875,0.703125,0.17578125
5.668687,24.873046875,1.0546875,0.615234375,0.17578125
5.686835,24.9609375,0.966796875,0.615234375,0.17578125
5.704682,25.048828125,0.966796875,0.615234375,0.17578125
5.722681,25.224609375,0.966796875,0.615234375,0.17578125
5.740805,25.3125,0.966796875,0.615234375,0.17578125
5.758979,25.48828125,1.0546875,0.615234375,0.17578125
5.776817,25.576171875,1.0546875,0.615234375,0.17578125
5.794984,25.6640625,1.0546875,0.703125,0.17578125
5.812947,25.83984375,0.966796875,0.615234375,0.17578125
5.83095,25.927734375,1.0546875,0.615234375,0.17578125
5.848968,26.015625,0.966796875,0.615234375,0.17578125
5.866811,26.19140625,0.966796875,0.615234375,0.17578125
5.884959,26.279296875,1.0546875,0.615234375,0.17578125
5.9027,26.3671875,0.966796875,0.615234375,0.17578125
5.920708,26.54296875,0.966796875,0.615234375,0.17578125
5.938884,26.630859375,0.966796875,0.615234375,0.17578125
5.956963,26.71875,1.0546875,0.615234375,0.17578125
5.974964,26.806640625,0.966796875,0.615234375,0.17578125
5.992952,26.982421875,1.0546875,0.615234375,0.17578125
6.010885,27.0703125,1.0546875,0.615234375,0.17578125
6.028796,27.24609375,1.0546875,0.615234375,0.17578125
6.046694,27.333984375,1.0546875,0.615234375,0.17578125
6.064705,27.421875,0.966796875,0.615234375,0.17578125
6.082957,27.59765625,0.966796875,0.615234375,0.17578125
6.100977,27.685546875,1.0546875,0.615234375,0.17578125
6.118902,27.7734375,0.966796875,0.615234375,0.17578125
6.136944,27.94921875,1.0546875,0.615234375,0.17578125
6.154924,28.037109375,1.0546875,0.615234375,0.17578125
6.172904,28.125,0.966796875,0.615234375,0.17578125
6.190941,28.30078125,1.0546875,0.615234375,0.17578125
6.208948,28.388671875,0.966796875,0.615234375,0.17578125
6.227139,28.4765625,0.966796875,0.615234375,0.17578125
6.245949,28.564453125,0.966796875,0.615234375,0.17578125
6.263844,28.740234375,0.966796875,0.615234375,0.17578125
6.281893,28.828125,0.966796875,0.615234375,0.17578125
6.299871,29.00390625,0.966796875,0.615234375,0.17578125
6.31791,29.091796875,0.966796875,0.615234375,0.17578125
6.335932,29.1796875,1.0546875,0.615234375,0.17578125
6.353816,29.35546875,1.0546875,0.615234375,0.17578125
6.37178,29.443359375,0.966796875,0.615234375,0.17578125
6.389811,29.619140625,1.0546875,0.615234375,0.17578125
6.407664,29.70703125,1.0546875,0.615234375,0.17578125
6.425662,29.794921875,0.966796875,0.615234375,0.17578125
6.443833,29.8828125,1.0546875,0.615234375,0.17578125
6.461836,29.970703125,0.966796875,0.615234375,0.17578125
6.479929,30.146484375,0.966796875,0.615234375,0.17578125
6.497815,30.322265625,0.966796875,0.615234375,0.17578125
6.516888,30.41015625,0.966796875,0.615234375,0.17578125
6.534932,30.498046875,1.0546875,0.615234375,0.17578125
6.552928,30.5859375,0.966796875,0.615234375,0.17578125
6.570774,30.76171875,1.0546875,0.615234375,0.17578125
6.588871,30.9375,1.0546875,0.615234375,0.17578125
6.60677,31.025390625,0.966796875,0.615234375,0.17578125
6.624925,31.025390625,0.966796875,0.615234375,0.17578125
6.642676,31.201171875,0.966796875,0.615234375,0.17578125
6.660641,31.2890625,1.0546875,0.615234375,0.17578125
6.678812,31.46484375,0.966796875,0.615234375,0.17578125
6.696897,31.552734375,1.0546875,0.615234375,0.17578125
6.714893,31.640625,0.966796875,0.615234375,0.17578125
6.732922,31.728515625,0.966796875,0.615234375,0.17578125
6.750903,31.904296875,1.0546875,0.615234375,0.17578125
6.768908,32.080078125,0.966796875,0.615234375,0.17578125
6.786921,32.16796875,1.0546875,0.615234375,0.17578125
6.804905,32.255859375,0.966796875,0.615234375,0.17578125
6.822901,32.34375,1.0546875,0.615234375,0.17578125
6.84091,32.431640625,0.966796875,0.615234375,0.17578125
6.858939,32.607421875,1.0546875,0.615234375,0.17578125
6.876904,32.783203125,0.966796875,0.615234375,0.17578125
6.894677,32.87109375,0.966796875,0.615234375,0.17578125
6.912639,32.958984375,0.966796875,0.615234375,0.17578125
6.930733,33.134765625,0.966796875,0.615234375,0.17578125
6.948896,33.22265625,0.966796875,0.615234375,0.17578125
6.966852,33.310546875,1.0546875,0.615234375,0.17578125
6.984846,33.3984375,0.966796875,0.615234375,0.17578125
7.002904,33.57421875,0.966796875,0.615234375,0.17578125
7.020844,33.662109375,1.0546875,0.615234375,0.17578125
7.039857,33.837890625,0.966796875,0.615234375,0.17578125
7.057836,33.92578125,1.0546875,0.615234375,0.17578125
7.075843,34.013671875,1.0546875,0.615234375,0.17578125
7.093827,34.1015625,0.966796875,0.615234375,0.17578125
7.111896,34.27734375,1.0546875,0.615234375,0.17578125
7.129781,34.365234375,1.0546875,0.615234375,0.17578125
7.147843,34.453125,0.966796875,0.615234375,0.17578125
7.16572,34.62890625,0.966796875,0.615234375,0.17578125
7.18375,34.716796875,1.0546875,0.615234375,0.17578125
7.201887,34.8046875,1.0546875,0.615234375,0.17578125
7.21989,34.892578125,1.0546875,0.615234375,0.17578125
7.237635,35.068359375,0.966796875,0.615234375,0.17578125
7.255624,35.15625,1.0546875,0.615234375,0.17578125
7.273719,35.244140625,1.0546875,0.615234375,0.17578125
7.291901,35.33203125,0.966796875,0.615234375,0.17578125
7.309905,35.5078125,1.0546875,0.615234375,0.17578125
7.327886,35.595703125,0.966796875,0.615234375,0.17578125
7.345842,35.68359375,0.966796875,0.615234375,0.17578125
7.363819,35.859375,0.966796875,0.615234375,0.17578125
7.381755,35.947265625,1.0546875,0.615234375,0.17578125
7.399626,36.03515625,0.966796875,0.615234375,0.17578125
7.417604,36.123046875,1.0546875,0.615234375,0.17578125
7.435695,36.2109375,0.966796875,0.615234375,0.17578125
7.453809,36.38671875,1.0546875,0.615234375,0.17578125
7.47187,36.474609375,0.966796875,0.615234375,0.17578125
7.489862,36.5625,1.0546875,0.615234375,0.17578125
7.507879,36.650390625,0.966796875,0.615234375,0.17578125
7.525862,36.73828125,0.966796875,0.615234375,0.17578125
7.543879,36.826171875,1.0546875,0.615234375,0.17578125
7.561758,37.001953125,1.0546875,0.615234375,0.17578125
7.579823,37.08984375,0.966796875,0.615234375,0.17578125
7.597865,37.177734375,0.966796875,0.615234375,0.17578125
7.615833,37.265625,1.0546875,0.615234375,0.17578125
7.633866,37.353515625,0.966796875,0.615234375,0.17578125
7.651875,37.44140625,0.966796875,0.615234375,0.17578125
7.66986,37.6171875,1.0546875,0.615234375,0.17578125
7.687681,37.6171875,0.966796875,0.615234375,0.17578125
7.705807,37.79296875,1.0546875,0.615234375,0.17578125
7.723848,37.880859375,0.966796875,0.615234375,0.17578125
7.741841,37.96875,1.0546875,0.615234375,0.17578125
7.759863,38.056640625,0.966796875,0.615234375,0.17578125
7.777853,38.14453125,1.0546875,0.703125,0.17578125
7.79575,38.14453125,0.966796875,0.615234375,0.17578125
7.813793,38.3203125,0.966796875,0.615234375,0.17578125
7.831639,38.408203125,0.966796875,0.615234375,0.17578125
7.84959,38.49609375,1.0546875,0.615234375,0.17578125
7.867688,38.583984375,1.0546875,0.615234375,0.17578125
7.885806,38.671875,1.0546875,0.615234375,0.17578125
7.903595,38.759765625,1.0546875,0.615234375,0.17578125
7.921581,38.84765625,1.0546875,0.615234375,0.17578125
7.939753,38.935546875,0.966796875,0.615234375,0.17578125
7.957852,39.0234375,0.966796875,0.615234375,0.17578125
7.975799,39.0234375,1.0546875,0.615234375,0.17578125
7.993731,39.19921875,1.0546875,0.615234375,0.17578125
8.011752,39.287109375,0.966796875,0.615234375,0.17578125
8.02982,39.375,0.966796875,0.615234375,0.263671875
8.047816,39.462890625,1.0546875,0.615234375,0.17578125
8.065855,39.55078125,0.966796875,0.615234375,0.17578125
8.083855,39.638671875,1.0546875,0.615234375,0.17578125
8.101851,39.638671875,1.0546875,0.615234375,0.17578125
8.119773,39.7265625,1.0546875,0.615234375,0.17578125
8.13783,39.814453125,1.0546875,0.615234375,0.17578125
8.155834,39.90234375,0.966796875,0.703125,0.17578125
8.17383,39.990234375,0.966796875,0.615234375,0.17578125
8.19176,40.078125,0.966796875,0.615234375,0.17578125
8.209858,40.166015625,1.0546875,0.615234375,0.17578125
8.227848,40.25390625,0.966796875,0.615234375,0.17578125
8.245695,40.25390625,0.966796875,0.615234375,0.17578125
8.263846,40.341796875,0.966796875,0.615234375,0.17578125
8.281761,40.4296875,1.0546875,0.615234375,0.17578125
8.299909,40.517578125,1.0546875,0.615234375,0.17578125
8.317823,40.60546875,0.966796875,0.615234375,0.263671875
8.335841,40.693359375,0.966796875,0.615234375,0.17578125
8.353834,40.78125,1.0546875,0.615234375,0.17578125
8.371751,40.869140625,0.966796875,0.615234375,0.17578125
8.389804,40.869140625,0.966796875,0.615234375,0.17578125
8.407555,40.95703125,0.966796875,0.615234375,0.17578125
